3705  2.86337e+06  8428.66  -8.23546 
3706  2.87179e+06  8420.43  -8.25241 
3707  2.88021e+06  8412.17  -8.2693 
3708  2.88861e+06  8403.9  -8.28613 
3709  2.897e+06  8395.62  -8.30289 
3710  2.90539e+06  8387.32  -8.31959 
3711  2.91377e+06  8379  -8.33623 
3712  2.92214e+06  8370.66  -8.3528 
3713  2.9305e+06  8362.31  -8.3693 
3714  2.93886e+06  8353.94  -8.38575 
3715  2.9472e+06  8345.55  -8.40213 
3716  2.95554e+06  8337.15  -8.41844 
3717  2.96387e+06  8328.73  -8.43469 
3718  2.97219e+06  8320.3  -8.45088 
3719  2.9805e+06  8311.85  -8.46701 
3720  2.9888e+06  8303.38  -8.48307 
3721  2.9971e+06  8294.9  -8.49907 
3722  3.00539e+06  8286.4  -8.515 
3723  3.01366e+06  8277.88  -8.53087 
3724  3.02193e+06  8269.35  -8.54668 
3725  3.03019e+06  8260.8  -8.56242 
3726  3.03845e+06  8252.24  -8.5781 
3727  3.04669e+06  8243.66  -8.59372 
3728  3.05493e+06  8235.07  -8.60928 
3729  3.06315e+06  8226.46  -8.62477 
3730  3.07137e+06  8217.84  -8.6402 
3731  3.07958e+06  8209.2  -8.65556 
3732  3.08778e+06  8200.54  -8.67086 
3733  3.09597e+06  8191.87  -8.6861 
3734  3.10415e+06  8183.18  -8.70128 
3735  3.11233e+06  8174.48  -8.7164 
3736  3.12049e+06  8165.77  -8.73145 
3737  3.12865e+06  8157.03  -8.74644 
3738  3.1368e+06  8148.29  -8.76136 
3739  3.14494e+06  8139.53  -8.77623 
3740  3.15307e+06  8130.75  -8.79103 
3741  3.16119e+06  8121.96  -8.80577 
3742  3.16931e+06  8113.15  -8.82045 
3743  3.17741e+06  8104.33  -8.83506 
3744  3.1855e+06  8095.5  -8.84962 
3745  3.19359e+06  8086.65  -8.86411 
3746  3.20167e+06  8077.78  -8.87854 
3747  3.20974e+06  8068.91  -8.89291 
3748  3.2178e+06  8060.01  -8.90721 
3749  3.22585e+06  8051.11  -8.92146 
3750  3.23389e+06  8042.18  -8.93564 
3751  3.24192e+06  8033.25  -8.94976 
3752  3.24995e+06  8024.3  -8.96382 
3753  3.25796e+06  8015.33  -8.97781 
3754  3.26597e+06  8006.36  -8.99175 
3755  3.27397e+06  7997.37  -9.00563 
3756  3.28196e+06  7988.36  -9.01944 
3757  3.28994e+06  7979.34  -9.03319 
3758  3.29791e+06  7970.31  -9.04688 
3759  3.30587e+06  7961.26  -9.06051 
3760  3.31382e+06  7952.2  -9.07408 
3761  3.32176e+06  7943.13  -9.08759 
3762  3.3297e+06  7934.04  -9.10104 
3763  3.33762e+06  7924.94  -9.11442 
3764  3.34554e+06  7915.82  -9.12775 
3765  3.35344e+06  7906.69  -9.14101 
3766  3.36134e+06  7897.55  -9.15422 
3767  3.36923e+06  7888.4  -9.16736 
3768  3.37711e+06  7879.23  -9.18045 
3769  3.38498e+06  7870.05  -9.19347 
3770  3.39284e+06  7860.86  -9.20643 
3771  3.40069e+06  7851.65  -9.21934 
3772  3.40853e+06  7842.43  -9.23218 
3773  3.41637e+06  7833.2  -9.24496 
3774  3.42419e+06  7823.96  -9.25769 
3775  3.43201e+06  7814.7  -9.27035 
3776  3.43981e+06  7805.43  -9.28295 
3777  3.44761e+06  7796.14  -9.2955 
3778  3.45539e+06  7786.85  -9.30798 
3779  3.46317e+06  7777.54  -9.32041 
3780  3.47094e+06  7768.22  -9.33277 
3781  3.4787e+06  7758.89  -9.34508 
3782  3.48645e+06  7749.54  -9.35732 
3783  3.49419e+06  7740.19  -9.36951 
3784  3.50192e+06  7730.82  -9.38164 
3785  3.50964e+06  7721.43  -9.39371 
3786  3.51735e+06  7712.04  -9.40572 
3787  3.52506e+06  7702.63  -9.41767 
3788  3.53275e+06  7693.22  -9.42956 
3789  3.54043e+06  7683.79  -9.44139 
3790  3.54811e+06  7674.35  -9.45317 
3791  3.55577e+06  7664.89  -9.46489 
3792  3.56343e+06  7655.43  -9.47654 
3793  3.57107e+06  7645.95  -9.48814 
3794  3.57871e+06  7636.46  -9.49968 
3795  3.58634e+06  7626.96  -9.51117 
3796  3.59395e+06  7617.45  -9.52259 
3797  3.60156e+06  7607.93  -9.53396 
3798  3.60916e+06  7598.4  -9.54527 
3799  3.61675e+06  7588.85  -9.55652 
3800  3.62433e+06  7579.29  -9.56771 
3801  3.6319e+06  7569.73  -9.57885 
3802  3.63946e+06  7560.15  -9.58993 
3803  3.64701e+06  7550.56  -9.60095 
3804  3.65455e+06  7540.96  -9.61191 
3805  3.66208e+06  7531.34  -9.62282 
3806  3.6696e+06  7521.72  -9.63366 
3807  3.67712e+06  7512.09  -9.64446 
3808  3.68462e+06  7502.44  -9.65519 
3809  3.69211e+06  7492.79  -9.66587 
3810  3.69959e+06  7483.12  -9.67649 
3811  3.70707e+06  7473.45  -9.68705 
3812  3.71453e+06  7463.76  -9.69756 
3813  3.72199e+06  7454.06  -9.70801 
3814  3.72943e+06  7444.35  -9.7184 
3815  3.73686e+06  7434.64  -9.72874 
3816  3.74429e+06  7424.91  -9.73902 
3817  3.7517e+06  7415.17  -9.74925 
3818  3.75911e+06  7405.42  -9.75941 
3819  3.76651e+06  7395.66  -9.76953 
3820  3.77389e+06  7385.89  -9.77958 
3821  3.78127e+06  7376.11  -9.78958 
3822  3.78863e+06  7366.32  -9.79953 
3823  3.79599e+06  7356.52  -9.80942 
3824  3.80334e+06  7346.71  -9.81925 
3825  3.81067e+06  7336.89  -9.82903 
3826  3.818e+06  7327.06  -9.83875 
3827  3.82532e+06  7317.22  -9.84842 
3828  3.83263e+06  7307.38  -9.85803 
3829  3.83992e+06  7297.52  -9.86759 
3830  3.84721e+06  7287.65  -9.87709 
3831  3.85449e+06  7277.77  -9.88654 
3832  3.86176e+06  7267.89  -9.89593 
3833  3.86901e+06  7257.99  -9.90527 
3834  3.87626e+06  7248.09  -9.91455 
3835  3.8835e+06  7238.17  -9.92378 
3836  3.89073e+06  7228.25  -9.93296 
3837  3.89795e+06  7218.31  -9.94208 
3838  3.90516e+06  7208.37  -9.95114 
3839  3.91235e+06  7198.42  -9.96015 
3840  3.91954e+06  7188.46  -9.96911 
3841  3.92672e+06  7178.49  -9.97801 
3842  3.93389e+06  7168.51  -9.98686 
3843  3.94105e+06  7158.53  -9.99566 
3844  3.9482e+06  7148.53  -10.0044 
3845  3.95533e+06  7138.53  -10.0131 
3846  3.96246e+06  7128.51  -10.0217 
3847  3.96958e+06  7118.49  -10.0303 
3848  3.97669e+06  7108.46  -10.0388 
3849  3.98379e+06  7098.42  -10.0473 
3850  3.99088e+06  7088.38  -10.0557 
3851  3.99796e+06  7078.32  -10.0641 
3852  4.00502e+06  7068.26  -10.0724 
3853  4.01208e+06  7058.18  -10.0807 
3854  4.01913e+06  7048.1  -10.0889 
3855  4.02617e+06  7038.01  -10.0971 
3856  4.0332e+06  7027.92  -10.1052 
3857  4.04021e+06  7017.81  -10.1132 
3858  4.04722e+06  7007.7  -10.1212 
3859  4.05422e+06  6997.58  -10.1292 
3860  4.06121e+06  6987.45  -10.1371 
3861  4.06818e+06  6977.31  -10.1449 
3862  4.07515e+06  6967.17  -10.1527 
3863  4.08211e+06  6957.01  -10.1605 
3864  4.08905e+06  6946.85  -10.1681 
3865  4.09599e+06  6936.68  -10.1758 
3866  4.10292e+06  6926.51  -10.1834 
3867  4.10983e+06  6916.33  -10.1909 
3868  4.11674e+06  6906.13  -10.1984 
3869  4.12364e+06  6895.94  -10.2058 
3870  4.13052e+06  6885.73  -10.2132 
3871  4.1374e+06  6875.52  -10.2206 
3872  4.14426e+06  6865.3  -10.2278 
3873  4.15112e+06  6855.07  -10.2351 
3874  4.15796e+06  6844.83  -10.2423 
3875  4.1648e+06  6834.59  -10.2494 
3876  4.17162e+06  6824.34  -10.2565 
3877  4.17844e+06  6814.09  -10.2635 
3878  4.18524e+06  6803.82  -10.2705 
3879  4.19203e+06  6793.55  -10.2774 
3880  4.19882e+06  6783.27  -10.2843 
3881  4.20559e+06  6772.99  -10.2911 
3882  4.21235e+06  6762.7  -10.2979 
3883  4.2191e+06  6752.4  -10.3046 
3884  4.22585e+06  6742.1  -10.3113 
3885  4.23258e+06  6731.78  -10.318 
3886  4.2393e+06  6721.47  -10.3245 
3887  4.24601e+06  6711.14  -10.3311 
3888  4.25271e+06  6700.81  -10.3376 
3889  4.2594e+06  6690.47  -10.344 
3890  4.26608e+06  6680.13  -10.3504 
3891  4.27275e+06  6669.78  -10.3567 
3892  4.27941e+06  6659.42  -10.363 
3893  4.28606e+06  6649.06  -10.3693 
3894  4.2927e+06  6638.69  -10.3755 
3895  4.29933e+06  6628.31  -10.3816 
3896  4.30595e+06  6617.93  -10.3877 
3897  4.31255e+06  6607.55  -10.3938 
3898  4.31915e+06  6597.15  -10.3998 
3899  4.32574e+06  6586.75  -10.4057 
3900  4.33231e+06  6576.35  -10.4116 
3901  4.33888e+06  6565.93  -10.4175 
3902  4.34543e+06  6555.52  -10.4233 
3903  4.35198e+06  6545.09  -10.4291 
3904  4.35851e+06  6534.66  -10.4348 
3905  4.36504e+06  6524.23  -10.4405 
3906  4.37155e+06  6513.79  -10.4461 
3907  4.37806e+06  6503.34  -10.4517 
3908  4.38455e+06  6492.89  -10.4572 
3909  4.39103e+06  6482.43  -10.4627 
3910  4.3975e+06  6471.97  -10.4681 
3911  4.40396e+06  6461.5  -10.4735 
3912  4.41042e+06  6451.03  -10.4789 
3913  4.41686e+06  6440.55  -10.4842 
3914  4.42329e+06  6430.07  -10.4894 
3915  4.42971e+06  6419.58  -10.4946 
3916  4.43612e+06  6409.08  -10.4998 
3917  4.44251e+06  6398.58  -10.5049 
3918  4.4489e+06  6388.08  -10.51 
3919  4.45528e+06  6377.57  -10.515 
3920  4.46165e+06  6367.05  -10.52 
3921  4.468e+06  6356.53  -10.5249 
3922  4.47435e+06  6346.01  -10.5298 
3923  4.48068e+06  6335.48  -10.5346 
3924  4.48701e+06  6324.94  -10.5394 
3925  4.49332e+06  6314.4  -10.5442 
3926  4.49963e+06  6303.86  -10.5489 
3927  4.50592e+06  6293.31  -10.5536 
3928  4.5122e+06  6282.76  -10.5582 
3929  4.51848e+06  6272.2  -10.5628 
3930  4.52474e+06  6261.64  -10.5673 
3931  4.53099e+06  6251.07  -10.5718 
3932  4.53723e+06  6240.5  -10.5763 
3933  4.54346e+06  6229.92  -10.5807 
3934  4.54968e+06  6219.34  -10.585 
3935  4.55589e+06  6208.76  -10.5893 
3936  4.56209e+06  6198.17  -10.5936 
3937  4.56827e+06  6187.57  -10.5978 
3938  4.57445e+06  6176.97  -10.602 
3939  4.58062e+06  6166.37  -10.6062 
3940  4.58677e+06  6155.77  -10.6103 
3941  4.59292e+06  6145.16  -10.6143 
3942  4.59905e+06  6134.54  -10.6183 
3943  4.60518e+06  6123.92  -10.6223 
3944  4.61129e+06  6113.3  -10.6262 
3945  4.61739e+06  6102.68  -10.6301 
3946  4.62348e+06  6092.05  -10.634 
3947  4.62957e+06  6081.41  -10.6378 
3948  4.63564e+06  6070.77  -10.6415 
3949  4.6417e+06  6060.13  -10.6452 
3950  4.64775e+06  6049.49  -10.6489 
3951  4.65378e+06  6038.84  -10.6526 
3952  4.65981e+06  6028.19  -10.6561 
3953  4.66583e+06  6017.53  -10.6597 
3954  4.67184e+06  6006.87  -10.6632 
3955  4.67783e+06  5996.21  -10.6667 
3956  4.68382e+06  5985.54  -10.6701 
3957  4.68979e+06  5974.87  -10.6735 
3958  4.69576e+06  5964.2  -10.6768 
3959  4.70171e+06  5953.52  -10.6802 
3960  4.70765e+06  5942.84  -10.6834 
3961  4.71359e+06  5932.16  -10.6866 
3962  4.71951e+06  5921.47  -10.6898 
3963  4.72542e+06  5910.78  -10.693 
3964  4.73132e+06  5900.09  -10.6961 
3965  4.73721e+06  5889.39  -10.6991 
3966  4.74309e+06  5878.69  -10.7022 
3967  4.74895e+06  5867.99  -10.7052 
3968  4.75481e+06  5857.28  -10.7081 
3969  4.76066e+06  5846.58  -10.711 
3970  4.76649e+06  5835.86  -10.7139 
3971  4.77232e+06  5825.15  -10.7167 
3972  4.77813e+06  5814.43  -10.7195 
3973  4.78394e+06  5803.71  -10.7223 
3974  4.78973e+06  5792.99  -10.725 
3975  4.79551e+06  5782.27  -10.7276 
3976  4.80128e+06  5771.54  -10.7303 
3977  4.80705e+06  5760.81  -10.7329 
3978  4.8128e+06  5750.08  -10.7354 
3979  4.81853e+06  5739.34  -10.7379 
3980  4.82426e+06  5728.6  -10.7404 
3981  4.82998e+06  5717.86  -10.7429 
3982  4.83569e+06  5707.12  -10.7453 
3983  4.84138e+06  5696.37  -10.7477 
3984  4.84707e+06  5685.63  -10.75 
3985  4.85275e+06  5674.88  -10.7523 
3986  4.85841e+06  5664.12  -10.7545 
3987  4.86406e+06  5653.37  -10.7568 
3988  4.86971e+06  5642.61  -10.7589 
3989  4.87534e+06  5631.85  -10.7611 
3990  4.88096e+06  5621.09  -10.7632 
3991  4.88657e+06  5610.33  -10.7653 
3992  4.89217e+06  5599.56  -10.7673 
3993  4.89776e+06  5588.8  -10.7693 
3994  4.90333e+06  5578.03  -10.7713 
3995  4.9089e+06  5567.26  -10.7732 
3996  4.91446e+06  5556.48  -10.7751 
3997  4.92e+06  5545.71  -10.7769 
3998  4.92554e+06  5534.93  -10.7788 
3999  4.93106e+06  5524.15  -10.7805 
4000  4.93658e+06  5513.37  -10.7823 
4001  4.94208e+06  5502.59  -10.784 
4002  4.94757e+06  5491.81  -10.7857 
4003  4.95305e+06  5481.02  -10.7873 
4004  4.95852e+06  5470.23  -10.7889 
4005  4.96398e+06  5459.44  -10.7905 
4006  4.96943e+06  5448.65  -10.792 
4007  4.97487e+06  5437.86  -10.7935 
4008  4.9803e+06  5427.07  -10.795 
4009  4.98571e+06  5416.27  -10.7964 
4010  4.99112e+06  5405.48  -10.7978 
4011  4.99651e+06  5394.68  -10.7992 
4012  5.0019e+06  5383.88  -10.8005 
4013  5.00727e+06  5373.08  -10.8018 
4014  5.01263e+06  5362.28  -10.8031 
4015  5.01798e+06  5351.47  -10.8043 
4016  5.02332e+06  5340.67  -10.8055 
4017  5.02865e+06  5329.86  -10.8067 
4018  5.03397e+06  5319.06  -10.8078 
4019  5.03928e+06  5308.25  -10.8089 
4020  5.04458e+06  5297.44  -10.81 
4021  5.04986e+06  5286.63  -10.811 
4022  5.05514e+06  5275.82  -10.812 
4023  5.06041e+06  5265.01  -10.813 
4024  5.06566e+06  5254.2  -10.8139 
4025  5.0709e+06  5243.38  -10.8148 
4026  5.07614e+06  5232.57  -10.8157 
4027  5.08136e+06  5221.75  -10.8165 
4028  5.08657e+06  5210.93  -10.8173 
4029  5.09177e+06  5200.12  -10.8181 
4030  5.09696e+06  5189.3  -10.8188 
4031  5.10214e+06  5178.48  -10.8195 
4032  5.1073e+06  5167.66  -10.8202 
4033  5.11246e+06  5156.84  -10.8208 
4034  5.11761e+06  5146.02  -10.8215 
4035  5.12274e+06  5135.2  -10.822 
4036  5.12787e+06  5124.38  -10.8226 
4037  5.13298e+06  5113.55  -10.8231 
4038  5.13808e+06  5102.73  -10.8236 
4039  5.14317e+06  5091.91  -10.8241 
4040  5.14826e+06  5081.08  -10.8245 
4041  5.15333e+06  5070.26  -10.8249 
4042  5.15839e+06  5059.43  -10.8253 
4043  5.16343e+06  5048.61  -10.8256 
4044  5.16847e+06  5037.78  -10.8259 
4045  5.1735e+06  5026.96  -10.8262 
4046  5.17851e+06  5016.13  -10.8264 
4047  5.18352e+06  5005.3  -10.8267 
4048  5.18851e+06  4994.48  -10.8268 
4049  5.1935e+06  4983.65  -10.827 
4050  5.19847e+06  4972.82  -10.8271 
4051  5.20343e+06  4962  -10.8272 
4052  5.20838e+06  4951.17  -10.8273 
4053  5.21332e+06  4940.34  -10.8274 
4054  5.21825e+06  4929.51  -10.8274 
4055  5.22317e+06  4918.69  -10.8274 
4056  5.22808e+06  4907.86  -10.8273 
4057  5.23298e+06  4897.03  -10.8273 
4058  5.23786e+06  4886.2  -10.8272 
4059  5.24274e+06  4875.38  -10.827 
4060  5.2476e+06  4864.55  -10.8269 
4061  5.25246e+06  4853.72  -10.8267 
4062  5.2573e+06  4842.9  -10.8265 
4063  5.26213e+06  4832.07  -10.8263 
4064  5.26695e+06  4821.24  -10.826 
4065  5.27176e+06  4810.42  -10.8257 
4066  5.27656e+06  4799.59  -10.8254 
4067  5.28135e+06  4788.77  -10.825 
4068  5.28613e+06  4777.94  -10.8247 
4069  5.2909e+06  4767.12  -10.8243 
4070  5.29565e+06  4756.29  -10.8238 
4071  5.3004e+06  4745.47  -10.8234 
4072  5.30513e+06  4734.65  -10.8229 
4073  5.30986e+06  4723.82  -10.8224 
4074  5.31457e+06  4713  -10.8219 
4075  5.31927e+06  4702.18  -10.8213 
4076  5.32396e+06  4691.36  -10.8207 
4077  5.32864e+06  4680.54  -10.8201 
4078  5.33331e+06  4669.72  -10.8195 
4079  5.33797e+06  4658.9  -10.8188 
4080  5.34262e+06  4648.08  -10.8181 
4081  5.34726e+06  4637.26  -10.8174 
4082  5.35189e+06  4626.44  -10.8167 
4083  5.3565e+06  4615.63  -10.8159 
4084  5.36111e+06  4604.81  -10.8152 
4085  5.3657e+06  4594  -10.8143 
4086  5.37028e+06  4583.18  -10.8135 
4087  5.37486e+06  4572.37  -10.8126 
4088  5.37942e+06  4561.55  -10.8118 
4089  5.38397e+06  4550.74  -10.8109 
4090  5.38851e+06  4539.93  -10.8099 
4091  5.39304e+06  4529.12  -10.809 
4092  5.39755e+06  4518.31  -10.808 
4093  5.40206e+06  4507.51  -10.807 
4094  5.40656e+06  4496.7  -10.806 
4095  5.41104e+06  4485.89  -10.8049 
4096  5.41552e+06  4475.09  -10.8038 
4097  5.41998e+06  4464.28  -10.8027 
4098  5.42444e+06  4453.48  -10.8016 
4099  5.42888e+06  4442.68  -10.8005 
4100  5.43331e+06  4431.88  -10.7993 
4101  5.43773e+06  4421.08  -10.7981 
4102  5.44214e+06  4410.28  -10.7969 
4103  5.44654e+06  4399.48  -10.7957 
4104  5.45093e+06  4388.69  -10.7944 
4105  5.45531e+06  4377.89  -10.7931 
4106  5.45968e+06  4367.1  -10.7918 
4107  5.46403e+06  4356.31  -10.7905 
4108  5.46838e+06  4345.52  -10.7892 
4109  5.47271e+06  4334.73  -10.7878 
4110  5.47704e+06  4323.94  -10.7864 
4111  5.48135e+06  4313.16  -10.785 
4112  5.48565e+06  4302.37  -10.7836 
4113  5.48994e+06  4291.59  -10.7821 
4114  5.49423e+06  4280.8  -10.7807 
4115  5.4985e+06  4270.02  -10.7792 
4116  5.50275e+06  4259.24  -10.7776 
4117  5.507e+06  4248.47  -10.7761 
4118  5.51124e+06  4237.69  -10.7746 
4119  5.51547e+06  4226.92  -10.773 
4120  5.51968e+06  4216.14  -10.7714 
4121  5.52389e+06  4205.37  -10.7698 
4122  5.52808e+06  4194.6  -10.7681 
4123  5.53227e+06  4183.83  -10.7665 
4124  5.53644e+06  4173.07  -10.7648 
4125  5.5406e+06  4162.3  -10.7631 
4126  5.54475e+06  4151.54  -10.7614 
4127  5.5489e+06  4140.78  -10.7597 
4128  5.55303e+06  4130.02  -10.7579 
4129  5.55714e+06  4119.26  -10.7561 
4130  5.56125e+06  4108.5  -10.7543 
4131  5.56535e+06  4097.75  -10.7525 
4132  5.56944e+06  4087  -10.7507 
4133  5.57351e+06  4076.25  -10.7489 
4134  5.57758e+06  4065.5  -10.747 
4135  5.58163e+06  4054.75  -10.7451 
4136  5.58568e+06  4044.01  -10.7432 
4137  5.58971e+06  4033.26  -10.7413 
4138  5.59373e+06  4022.52  -10.7393 
4139  5.59775e+06  4011.78  -10.7374 
4140  5.60175e+06  4001.05  -10.7354 
4141  5.60574e+06  3990.31  -10.7334 
4142  5.60972e+06  3979.58  -10.7314 
4143  5.61369e+06  3968.84  -10.7294 
4144  5.61764e+06  3958.12  -10.7273 
4145  5.62159e+06  3947.39  -10.7253 
4146  5.62553e+06  3936.66  -10.7232 
4147  5.62945e+06  3925.94  -10.7211 
4148  5.63337e+06  3915.22  -10.719 
4149  5.63727e+06  3904.5  -10.7169 
4150  5.64117e+06  3893.78  -10.7147 
4151  5.64505e+06  3883.07  -10.7125 
4152  5.64892e+06  3872.36  -10.7104 
4153  5.65278e+06  3861.65  -10.7082 
4154  5.65664e+06  3850.94  -10.706 
4155  5.66048e+06  3840.23  -10.7037 
4156  5.6643e+06  3829.53  -10.7015 
4157  5.66812e+06  3818.83  -10.6992 
4158  5.67193e+06  3808.13  -10.697 
4159  5.67573e+06  3797.43  -10.6947 
4160  5.67952e+06  3786.73  -10.6924 
4161  5.68329e+06  3776.04  -10.6901 
4162  5.68706e+06  3765.35  -10.6877 
4163  5.69081e+06  3754.66  -10.6854 
4164  5.69456e+06  3743.98  -10.683 
4165  5.69829e+06  3733.3  -10.6806 
4166  5.70201e+06  3722.62  -10.6782 
4167  5.70572e+06  3711.94  -10.6758 
4168  5.70943e+06  3701.26  -10.6734 
4169  5.71312e+06  3690.59  -10.671 
4170  5.7168e+06  3679.92  -10.6685 
4171  5.72046e+06  3669.25  -10.6661 
4172  5.72412e+06  3658.58  -10.6636 
4173  5.72777e+06  3647.92  -10.6611 
4174  5.73141e+06  3637.26  -10.6586 
4175  5.73504e+06  3626.6  -10.6561 
4176  5.73865e+06  3615.94  -10.6536 
4177  5.74226e+06  3605.29  -10.651 
4178  5.74585e+06  3594.64  -10.6485 
4179  5.74944e+06  3583.99  -10.6459 
4180  5.75301e+06  3573.34  -10.6433 
4181  5.75657e+06  3562.7  -10.6407 
4182  5.76012e+06  3552.06  -10.6381 
4183  5.76366e+06  3541.42  -10.6355 
4184  5.7672e+06  3530.79  -10.6329 
4185  5.77072e+06  3520.15  -10.6302 
4186  5.77423e+06  3509.52  -10.6276 
4187  5.77772e+06  3498.9  -10.6249 
4188  5.78121e+06  3488.27  -10.6222 
4189  5.78469e+06  3477.65  -10.6195 
4190  5.78816e+06  3467.03  -10.6168 
4191  5.79161e+06  3456.41  -10.6141 
4192  5.79506e+06  3445.8  -10.6114 
4193  5.79849e+06  3435.19  -10.6086 
4194  5.80192e+06  3424.58  -10.6059 
4195  5.80533e+06  3413.97  -10.6031 
4196  5.80874e+06  3403.37  -10.6004 
4197  5.81213e+06  3392.77  -10.5976 
4198  5.81551e+06  3382.17  -10.5948 
4199  5.81888e+06  3371.58  -10.592 
4200  5.82224e+06  3360.98  -10.5892 
4201  5.82559e+06  3350.4  -10.5864 
4202  5.82893e+06  3339.81  -10.5835 
4203  5.83226e+06  3329.23  -10.5807 
4204  5.83558e+06  3318.64  -10.5779 
4205  5.83889e+06  3308.07  -10.575 
4206  5.84219e+06  3297.49  -10.5721 
4207  5.84547e+06  3286.92  -10.5692 
4208  5.84875e+06  3276.35  -10.5664 
4209  5.85202e+06  3265.78  -10.5635 
4210  5.85527e+06  3255.22  -10.5606 
4211  5.85852e+06  3244.66  -10.5576 
4212  5.86175e+06  3234.1  -10.5547 
4213  5.86497e+06  3223.55  -10.5518 
4214  5.86819e+06  3213  -10.5488 
4215  5.87139e+06  3202.45  -10.5459 
4216  5.87458e+06  3191.9  -10.5429 
4217  5.87776e+06  3181.36  -10.54 
4218  5.88093e+06  3170.82  -10.537 
4219  5.88409e+06  3160.28  -10.534 
4220  5.88724e+06  3149.75  -10.531 
4221  5.89038e+06  3139.22  -10.528 
4222  5.89351e+06  3128.69  -10.525 
4223  5.89663e+06  3118.16  -10.522 
4224  5.89974e+06  3107.64  -10.519 
4225  5.90283e+06  3097.12  -10.516 
4226  5.90592e+06  3086.61  -10.5129 
4227  5.909e+06  3076.09  -10.5099 
4228  5.91206e+06  3065.58  -10.5069 
4229  5.91512e+06  3055.08  -10.5038 
4230  5.91816e+06  3044.57  -10.5007 
4231  5.9212e+06  3034.07  -10.4977 
4232  5.92422e+06  3023.57  -10.4946 
4233  5.92723e+06  3013.08  -10.4915 
4234  5.93024e+06  3002.59  -10.4884 
4235  5.93323e+06  2992.1  -10.4853 
4236  5.93621e+06  2981.61  -10.4823 
4237  5.93918e+06  2971.13  -10.4792 
4238  5.94214e+06  2960.65  -10.476 
4239  5.94509e+06  2950.18  -10.4729 
4240  5.94803e+06  2939.7  -10.4698 
4241  5.95096e+06  2929.23  -10.4667 
4242  5.95388e+06  2918.77  -10.4636 
4243  5.95679e+06  2908.3  -10.4604 
4244  5.95969e+06  2897.84  -10.4573 
4245  5.96257e+06  2887.39  -10.4541 
4246  5.96545e+06  2876.93  -10.451 
4247  5.96832e+06  2866.48  -10.4478 
4248  5.97117e+06  2856.03  -10.4447 
4249  5.97402e+06  2845.59  -10.4415 
4250  5.97685e+06  2835.15  -10.4384 
4251  5.97968e+06  2824.71  -10.4352 
4252  5.98249e+06  2814.27  -10.432 
4253  5.9853e+06  2803.84  -10.4288 
4254  5.98809e+06  2793.41  -10.4257 
4255  5.99087e+06  2782.99  -10.4225 
4256  5.99364e+06  2772.56  -10.4193 
4257  5.99641e+06  2762.15  -10.4161 
4258  5.99916e+06  2751.73  -10.4129 
4259  6.0019e+06  2741.32  -10.4097 
4260  6.00463e+06  2730.91  -10.4065 
4261  6.00735e+06  2720.5  -10.4033 
4262  6.01006e+06  2710.1  -10.4001 
4263  6.01276e+06  2699.7  -10.3969 
4264  6.01545e+06  2689.3  -10.3937 
4265  6.01813e+06  2678.91  -10.3905 
4266  6.0208e+06  2668.52  -10.3872 
4267  6.02346e+06  2658.13  -10.384 
4268  6.0261e+06  2647.74  -10.3808 
4269  6.02874e+06  2637.36  -10.3776 
4270  6.03137e+06  2626.99  -10.3744 
4271  6.03398e+06  2616.61  -10.3711 
4272  6.03659e+06  2606.24  -10.3679 
4273  6.03919e+06  2595.87  -10.3647 
4274  6.04177e+06  2585.51  -10.3615 
4275  6.04435e+06  2575.15  -10.3582 
4276  6.04691e+06  2564.79  -10.355 
4277  6.04947e+06  2554.43  -10.3518 
4278  6.05201e+06  2544.08  -10.3485 
4279  6.05454e+06  2533.73  -10.3453 
4280  6.05707e+06  2523.39  -10.3421 
4281  6.05958e+06  2513.05  -10.3388 
4282  6.06208e+06  2502.71  -10.3356 
4283  6.06458e+06  2492.37  -10.3324 
4284  6.06706e+06  2482.04  -10.3291 
4285  6.06953e+06  2471.71  -10.3259 
4286  6.07199e+06  2461.38  -10.3227 
4287  6.07444e+06  2451.06  -10.3194 
4288  6.07688e+06  2440.74  -10.3162 
4289  6.07931e+06  2430.43  -10.313 
4290  6.08173e+06  2420.11  -10.3097 
4291  6.08414e+06  2409.8  -10.3065 
4292  6.08654e+06  2399.5  -10.3033 
4293  6.08893e+06  2389.19  -10.3 
4294  6.09131e+06  2378.89  -10.2968 
4295  6.09368e+06  2368.6  -10.2936 
4296  6.09604e+06  2358.3  -10.2904 
4297  6.09839e+06  2348.01  -10.2871 
4298  6.10072e+06  2337.73  -10.2839 
4299  6.10305e+06  2327.44  -10.2807 
4300  6.10537e+06  2317.16  -10.2775 
4301  6.10767e+06  2306.88  -10.2742 
4302  6.10997e+06  2296.61  -10.271 
4303  6.11226e+06  2286.34  -10.2678 
4304  6.11453e+06  2276.07  -10.2646 
4305  6.1168e+06  2265.81  -10.2614 
4306  6.11906e+06  2255.54  -10.2582 
4307  6.1213e+06  2245.29  -10.255 
4308  6.12354e+06  2235.03  -10.2518 
4309  6.12576e+06  2224.78  -10.2486 
4310  6.12797e+06  2214.53  -10.2454 
4311  6.13018e+06  2204.28  -10.2422 
4312  6.13237e+06  2194.04  -10.239 
4313  6.13456e+06  2183.8  -10.2358 
4314  6.13673e+06  2173.57  -10.2327 
4315  6.13889e+06  2163.34  -10.2295 
4316  6.14105e+06  2153.11  -10.2263 
